"export-plot data (NetLogo 6.0.1)"
"lupus.nlogo"
"04/29/2018 22:21:55:511 -0400"

"MODEL SETTINGS"
"bcell-lifetime","autoreactive-eating-time","bcell-spawn-rate","tcell-spawn-rate","dcell-lifetime","antigen-lifetime","antibody-lifetime","body-cell-spawn-rate","dcell-spawn-rate","autoantibody-eating-time","tcell-lifetime","has-predisposition?","nucleic-antigen-per-cell","antibody-production-time","num-dcells","anifrolumab-amount","anifrolumab-cycle-length","num-tcells","num-bcells","anifrolumab-lifetime","cell-growth-rate","base-cell-death-rate"
"100","4","32","32","100","50","50","3","32","5","100","true","3","3","1","100","300","1","1","100","15","27"

"""Effect of Anifrolumab"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","10500","0","51.7","true","""Autoreactive Agents""","false","2"

"pen name","pen down?","mode","interval","color","x"
"""Autoreactive Agents""","true","0","1","135","10143"
"""Anifrolumab Angents""","true","0","1","95","10143"

"""Autoreactive Agents""",,,,"""Anifrolumab Angents"""
"x","y","color","pen down?","x","y","color","pen down?"
"8578","25","135","true","8578","0","95","true"
"8579","24","135","true","8579","0","95","true"
"8580","25","135","true","8580","0","95","true"
"8581","25","135","true","8581","0","95","true"
"8582","25","135","true","8582","0","95","true"
"8583","24","135","true","8583","0","95","true"
"8584","25","135","true","8584","0","95","true"
"8585","25","135","true","8585","0","95","true"
"8586","26","135","true","8586","0","95","true"
"8587","26","135","true","8587","0","95","true"
"8588","26","135","true","8588","0","95","true"
"8589","25","135","true","8589","0","95","true"
"8590","26","135","true","8590","0","95","true"
"8591","25","135","true","8591","0","95","true"
"8592","24","135","true","8592","0","95","true"
"8593","25","135","true","8593","0","95","true"
"8594","28","135","true","8594","0","95","true"
"8595","30","135","true","8595","0","95","true"
"8596","30","135","true","8596","0","95","true"
"8597","27","135","true","8597","0","95","true"
"8598","28","135","true","8598","0","95","true"
"8599","28","135","true","8599","0","95","true"
"8600","28","135","true","8600","0","95","true"
"8601","26","135","true","8601","0","95","true"
"8602","25","135","true","8602","0","95","true"
"8603","26","135","true","8603","0","95","true"
"8604","26","135","true","8604","0","95","true"
"8605","26","135","true","8605","0","95","true"
"8606","27","135","true","8606","0","95","true"
"8607","28","135","true","8607","0","95","true"
"8608","30","135","true","8608","0","95","true"
"8609","31","135","true","8609","0","95","true"
"8610","31","135","true","8610","0","95","true"
"8611","31","135","true","8611","0","95","true"
"8612","31","135","true","8612","0","95","true"
"8613","31","135","true","8613","0","95","true"
"8614","32","135","true","8614","0","95","true"
"8615","30","135","true","8615","0","95","true"
"8616","29","135","true","8616","0","95","true"
"8617","28","135","true","8617","0","95","true"
"8618","27","135","true","8618","0","95","true"
"8619","27","135","true","8619","0","95","true"
"8620","27","135","true","8620","0","95","true"
"8621","27","135","true","8621","0","95","true"
"8622","26","135","true","8622","0","95","true"
"8623","26","135","true","8623","0","95","true"
"8624","26","135","true","8624","0","95","true"
"8625","26","135","true","8625","0","95","true"
"8626","26","135","true","8626","0","95","true"
"8627","26","135","true","8627","0","95","true"
"8628","26","135","true","8628","0","95","true"
"8629","26","135","true","8629","0","95","true"
"8630","26","135","true","8630","0","95","true"
"8631","26","135","true","8631","0","95","true"
"8632","27","135","true","8632","0","95","true"
"8633","28","135","true","8633","0","95","true"
"8634","29","135","true","8634","0","95","true"
"8635","28","135","true","8635","0","95","true"
"8636","30","135","true","8636","0","95","true"
"8637","31","135","true","8637","0","95","true"
"8638","31","135","true","8638","0","95","true"
"8639","32","135","true","8639","0","95","true"
"8640","33","135","true","8640","0","95","true"
"8641","34","135","true","8641","0","95","true"
"8642","34","135","true","8642","0","95","true"
"8643","34","135","true","8643","0","95","true"
"8644","33","135","true","8644","0","95","true"
"8645","34","135","true","8645","0","95","true"
"8646","33","135","true","8646","0","95","true"
"8647","34","135","true","8647","0","95","true"
"8648","32","135","true","8648","0","95","true"
"8649","33","135","true","8649","0","95","true"
"8650","32","135","true","8650","0","95","true"
"8651","32","135","true","8651","0","95","true"
"8652","33","135","true","8652","0","95","true"
"8653","32","135","true","8653","0","95","true"
"8654","31","135","true","8654","0","95","true"
"8655","32","135","true","8655","0","95","true"
"8656","32","135","true","8656","0","95","true"
"8657","32","135","true","8657","0","95","true"
"8658","32","135","true","8658","0","95","true"
"8659","32","135","true","8659","0","95","true"
"8660","33","135","true","8660","0","95","true"
"8661","33","135","true","8661","0","95","true"
"8662","32","135","true","8662","0","95","true"
"8663","30","135","true","8663","0","95","true"
"8664","28","135","true","8664","0","95","true"
"8665","26","135","true","8665","0","95","true"
"8666","27","135","true","8666","0","95","true"
"8667","27","135","true","8667","0","95","true"
"8668","28","135","true","8668","0","95","true"
"8669","28","135","true","8669","0","95","true"
"8670","26","135","true","8670","0","95","true"
"8671","24","135","true","8671","0","95","true"
"8672","25","135","true","8672","0","95","true"
"8673","27","135","true","8673","0","95","true"
"8674","25","135","true","8674","0","95","true"
"8675","24","135","true","8675","0","95","true"
"8676","22","135","true","8676","0","95","true"
"8677","22","135","true","8677","0","95","true"
"8678","22","135","true","8678","0","95","true"
"8679","20","135","true","8679","0","95","true"
"8680","20","135","true","8680","0","95","true"
"8681","19","135","true","8681","0","95","true"
"8682","19","135","true","8682","0","95","true"
"8683","20","135","true","8683","0","95","true"
"8684","19","135","true","8684","0","95","true"
"8685","18","135","true","8685","0","95","true"
"8686","18","135","true","8686","0","95","true"
"8687","18","135","true","8687","0","95","true"
"8688","19","135","true","8688","0","95","true"
"8689","20","135","true","8689","0","95","true"
"8690","20","135","true","8690","0","95","true"
"8691","20","135","true","8691","0","95","true"
"8692","21","135","true","8692","0","95","true"
"8693","21","135","true","8693","0","95","true"
"8694","22","135","true","8694","0","95","true"
"8695","21","135","true","8695","0","95","true"
"8696","23","135","true","8696","0","95","true"
"8697","24","135","true","8697","0","95","true"
"8698","24","135","true","8698","0","95","true"
"8699","23","135","true","8699","0","95","true"
"8700","23","135","true","8700","0","95","true"
"8701","23","135","true","8701","0","95","true"
"8702","24","135","true","8702","0","95","true"
"8703","24","135","true","8703","0","95","true"
"8704","24","135","true","8704","0","95","true"
"8705","24","135","true","8705","0","95","true"
"8706","24","135","true","8706","0","95","true"
"8707","25","135","true","8707","0","95","true"
"8708","25","135","true","8708","0","95","true"
"8709","23","135","true","8709","0","95","true"
"8710","22","135","true","8710","0","95","true"
"8711","24","135","true","8711","0","95","true"
"8712","23","135","true","8712","0","95","true"
"8713","24","135","true","8713","0","95","true"
"8714","25","135","true","8714","0","95","true"
"8715","25","135","true","8715","0","95","true"
"8716","25","135","true","8716","0","95","true"
"8717","26","135","true","8717","0","95","true"
"8718","27","135","true","8718","0","95","true"
"8719","26","135","true","8719","0","95","true"
"8720","25","135","true","8720","0","95","true"
"8721","25","135","true","8721","0","95","true"
"8722","25","135","true","8722","0","95","true"
"8723","25","135","true","8723","0","95","true"
"8724","25","135","true","8724","0","95","true"
"8725","26","135","true","8725","0","95","true"
"8726","27","135","true","8726","0","95","true"
"8727","27","135","true","8727","0","95","true"
"8728","28","135","true","8728","0","95","true"
"8729","28","135","true","8729","0","95","true"
"8730","29","135","true","8730","0","95","true"
"8731","28","135","true","8731","0","95","true"
"8732","28","135","true","8732","0","95","true"
"8733","27","135","true","8733","0","95","true"
"8734","27","135","true","8734","0","95","true"
"8735","26","135","true","8735","0","95","true"
"8736","24","135","true","8736","0","95","true"
"8737","25","135","true","8737","0","95","true"
"8738","24","135","true","8738","0","95","true"
"8739","26","135","true","8739","0","95","true"
"8740","24","135","true","8740","0","95","true"
"8741","24","135","true","8741","0","95","true"
"8742","25","135","true","8742","0","95","true"
"8743","26","135","true","8743","0","95","true"
"8744","26","135","true","8744","0","95","true"
"8745","24","135","true","8745","0","95","true"
"8746","24","135","true","8746","0","95","true"
"8747","26","135","true","8747","0","95","true"
"8748","29","135","true","8748","0","95","true"
"8749","30","135","true","8749","0","95","true"
"8750","28","135","true","8750","0","95","true"
"8751","28","135","true","8751","0","95","true"
"8752","26","135","true","8752","0","95","true"
"8753","26","135","true","8753","0","95","true"
"8754","25","135","true","8754","0","95","true"
"8755","27","135","true","8755","0","95","true"
"8756","25","135","true","8756","0","95","true"
"8757","25","135","true","8757","0","95","true"
"8758","25","135","true","8758","0","95","true"
"8759","27","135","true","8759","0","95","true"
"8760","26","135","true","8760","0","95","true"
"8761","26","135","true","8761","0","95","true"
"8762","26","135","true","8762","0","95","true"
"8763","31","135","true","8763","0","95","true"
"8764","32","135","true","8764","0","95","true"
"8765","31","135","true","8765","0","95","true"
"8766","31","135","true","8766","0","95","true"
"8767","30","135","true","8767","0","95","true"
"8768","30","135","true","8768","0","95","true"
"8769","32","135","true","8769","0","95","true"
"8770","30","135","true","8770","0","95","true"
"8771","30","135","true","8771","0","95","true"
"8772","32","135","true","8772","0","95","true"
"8773","32","135","true","8773","0","95","true"
"8774","32","135","true","8774","0","95","true"
"8775","32","135","true","8775","0","95","true"
"8776","33","135","true","8776","0","95","true"
"8777","31","135","true","8777","0","95","true"
"8778","32","135","true","8778","0","95","true"
"8779","31","135","true","8779","0","95","true"
"8780","30","135","true","8780","0","95","true"
"8781","30","135","true","8781","0","95","true"
"8782","29","135","true","8782","0","95","true"
"8783","29","135","true","8783","0","95","true"
"8784","28","135","true","8784","0","95","true"
"8785","28","135","true","8785","0","95","true"
"8786","29","135","true","8786","0","95","true"
"8787","28","135","true","8787","0","95","true"
"8788","30","135","true","8788","0","95","true"
"8789","31","135","true","8789","0","95","true"
"8790","34","135","true","8790","0","95","true"
"8791","35","135","true","8791","0","95","true"
"8792","34","135","true","8792","0","95","true"
"8793","34","135","true","8793","0","95","true"
"8794","34","135","true","8794","0","95","true"
"8795","33","135","true","8795","0","95","true"
"8796","36","135","true","8796","0","95","true"
"8797","34","135","true","8797","0","95","true"
"8798","32","135","true","8798","0","95","true"
"8799","34","135","true","8799","0","95","true"
"8800","36","135","true","8800","0","95","true"
"8801","35","135","true","8801","0","95","true"
"8802","35","135","true","8802","0","95","true"
"8803","32","135","true","8803","0","95","true"
"8804","32","135","true","8804","0","95","true"
"8805","31","135","true","8805","0","95","true"
"8806","31","135","true","8806","0","95","true"
"8807","31","135","true","8807","0","95","true"
"8808","29","135","true","8808","0","95","true"
"8809","29","135","true","8809","0","95","true"
"8810","29","135","true","8810","0","95","true"
"8811","30","135","true","8811","0","95","true"
"8812","29","135","true","8812","0","95","true"
"8813","29","135","true","8813","0","95","true"
"8814","29","135","true","8814","0","95","true"
"8815","29","135","true","8815","0","95","true"
"8816","29","135","true","8816","0","95","true"
"8817","29","135","true","8817","0","95","true"
"8818","28","135","true","8818","0","95","true"
"8819","27","135","true","8819","0","95","true"
"8820","29","135","true","8820","0","95","true"
"8821","29","135","true","8821","0","95","true"
"8822","28","135","true","8822","0","95","true"
"8823","28","135","true","8823","0","95","true"
"8824","26","135","true","8824","0","95","true"
"8825","27","135","true","8825","0","95","true"
"8826","25","135","true","8826","0","95","true"
"8827","25","135","true","8827","0","95","true"
"8828","24","135","true","8828","0","95","true"
"8829","24","135","true","8829","0","95","true"
"8830","21","135","true","8830","0","95","true"
"8831","22","135","true","8831","0","95","true"
"8832","25","135","true","8832","0","95","true"
"8833","25","135","true","8833","0","95","true"
"8834","24","135","true","8834","0","95","true"
"8835","25","135","true","8835","0","95","true"
"8836","25","135","true","8836","0","95","true"
"8837","26","135","true","8837","0","95","true"
"8838","26","135","true","8838","0","95","true"
"8839","26","135","true","8839","0","95","true"
"8840","25","135","true","8840","0","95","true"
"8841","26","135","true","8841","0","95","true"
"8842","27","135","true","8842","0","95","true"
